Date,SPY,XLE,XLF,XLK,XLV,XLI,XLY,XLP,XLU,XLB,LQD,BIL,SHY,IEF,TLT,VGSH,VGIT,VGLT,BND
2020-08-07,0,0,0,0,0,0,0,0,0,0,128.93156463357747,0,0,0,0,0,0,0,0
2020-08-10,0,0,0,0,0,0,0,0,0,0,128.6528316339728,0,0,0,0,0,0,0,0
2020-08-11,0,0,0,0,0,0,0,0,0,0,127.8444284170026,0,0,0,0,0,0,0,0
2020-08-12,0,0,0,0,0,0,0,0,0,0,127.52851836143161,0,0,0,0,0,0,0,0
2020-08-13,0,0,0,0,0,0,0,0,0,0,126.37633020692755,0,0,0,0,0,0,0,0
2020-08-14,0,0,0,0,0,0,0,0,0,0,125.8188325676706,0,0,0,0,0,0,0,0
2020-08-17,0,0,0,0,0,0,0,0,0,0,126.07898494930399,0,0,0,0,0,0,0,0
2020-08-18,0,0,0,0,0,0,0,0,0,0,126.44139796488052,0,0,0,0,0,0,0,0
2020-08-19,0,0,0,0,0,0,0,0,0,0,126.10689938132639,0,0,0,0,0,0,0,0
2020-08-20,0,0,0,0,0,0,0,0,0,0,126.55288958272003,0,0,0,0,0,0,0,0
2020-08-21,0,0,0,0,0,0,0,0,0,0,126.78518290241439,0,0,0,0,0,0,0,0
2020-08-24,0,0,0,0,0,0,0,0,0,0,126.56214429665208,0,0,0,0,0,0,0,0
2020-08-25,0,0,0,0,0,0,0,0,0,0,126.01398838145816,0,0,0,0,0,0,0,0
2020-08-26,0,0,0,0,0,0,0,0,0,0,126.06040433133273,0,0,0,0,0,0,0,0
2020-08-27,0,0,0,0,0,0,0,0,0,0,125.05689276064642,0,0,0,0,0,0,0,0
2020-08-28,0,0,0,0,0,0,0,0,0,0,125.43791803424185,0,0,0,0,0,0,0,0
2020-08-31,0,0,0,0,0,0,0,0,0,0,125.99536821342737,0,0,0,0,0,0,0,0
2020-09-01,0,0,0,0,0,0,0,0,0,0,126.79154255198823,0,0,0,0,0,0,0,0
2020-09-02,0,0,0,0,0,0,0,0,0,0,127.29438200896276,0,0,0,0,0,0,0,0
2020-09-03,0,0,0,0,0,0,0,0,0,0,127.01500829839357,0,0,0,0,0,0,0,0
2020-09-04,0,0,0,0,0,0,0,0,0,0,125.66481672581517,0,0,0,0,0,0,0,0
2020-09-08,0,0,0,0,0,0,0,0,0,0,125.7858715480511,0,0,0,0,0,0,0,0
2020-09-09,0,0,0,0,0,0,0,0,0,0,125.86967812421351,0,0,0,0,0,0,0,0
2020-09-10,0,0,0,0,0,0,0,0,0,0,125.96277896436749,0,0,0,0,0,0,0,0
2020-09-11,0,0,0,0,0,0,0,0,0,0,126.05590353455722,0,0,0,0,0,0,0,0
2020-09-14,0,0,0,0,0,0,0,0,0,0,126.37253340121181,0,0,0,0,0,0,0,0
2020-09-15,0,0,0,0,0,0,0,0,0,0,126.51221630149043,0,0,0,0,0,0,0,0
2020-09-16,0,0,0,0,0,0,0,0,0,0,126.59602287765284,0,0,0,0,0,0,0,0
2020-09-17,0,0,0,0,0,0,0,0,0,0,126.62394521968714,0,0,0,0,0,0,0,0
2020-09-18,0,0,0,0,0,0,0,0,0,0,126.39109028914733,0,0,0,0,0,0,0,0
2020-09-21,0,0,0,0,0,0,0,0,0,0,126.27008292698285,0,0,0,0,0,0,0,0
2020-09-22,0,0,0,0,0,0,0,0,0,0,126.34460314916561,0,0,0,0,0,0,0,0
2020-09-23,0,0,0,0,0,0,0,0,0,0,125.43202507537059,0,0,0,0,0,0,0,0
2020-09-24,0,0,0,0,0,0,0,0,0,0,125.1154189387517,0,0,0,0,0,0,0,0
2020-09-25,0,0,0,0,0,0,0,0,0,0,124.98501448244085,0,0,0,0,0,0,0,0
2020-09-28,0,0,0,0,0,0,0,0,0,0,125.61828212576192,0,0,0,0,0,0,0,0
2020-09-29,0,0,0,0,0,0,0,0,0,0,125.45992368736917,0,0,0,0,0,0,0,0
2020-09-30,0,0,0,0,0,0,0,0,0,0,125.44134306939789,0,0,0,0,0,0,0,0
2020-10-01,0,0,0,0,0,0,0,0,0,0,125.79033279476702,0,0,0,0,0,0,0,0
2020-10-02,0,0,0,0,0,0,0,0,0,0,125.80901624289308,0,0,0,0,0,0,0,0
2020-10-05,0,0,0,0,0,0,0,0,0,0,125.38907371071159,0,0,0,0,0,0,0,0
2020-10-06,0,0,0,0,0,0,0,0,0,0,125.28640175614923,0,0,0,0,0,0,0,0
2020-10-07,0,0,0,0,0,0,0,0,0,0,125.32372910234182,0,0,0,0,0,0,0,0
2020-10-08,0,0,0,0,0,0,0,0,0,0,125.63172914600509,0,0,0,0,0,0,0,0
2020-10-09,0,0,0,0,0,0,0,0,0,0,125.9209666414232,0,0,0,0,0,0,0,0
2020-10-12,0,0,0,0,0,0,0,0,0,0,126.64896458735132,0,0,0,0,0,0,0,0
2020-10-13,0,0,0,0,0,0,0,0,0,0,126.52762500468671,0,0,0,0,0,0,0,0
2020-10-14,0,0,0,0,0,0,0,0,0,0,126.6489645873513,0,0,0,0,0,0,0,0
2020-10-15,0,0,0,0,0,0,0,0,0,0,126.51829910064748,0,0,0,0,0,0,0,0
2020-10-16,0,0,0,0,0,0,0,0,0,0,126.30362137747163,0,0,0,0,0,0,0,0
2020-10-19,0,0,0,0,0,0,0,0,0,0,126.06099758222577,0,0,0,0,0,0,0,0
2020-10-20,0,0,0,0,0,0,0,0,0,0,125.7996586988062,0,0,0,0,0,0,0,0
2020-10-21,0,0,0,0,0,0,0,0,0,0,125.59437806977674,0,0,0,0,0,0,0,0
2020-10-22,0,0,0,0,0,0,0,0,0,0,125.31440319830257,0,0,0,0,0,0,0,0
2020-10-23,0,0,0,0,0,0,0,0,0,0,125.63172914600506,0,0,0,0,0,0,0,0
2020-10-26,0,0,0,0,0,0,0,0,0,0,125.89302056935315,0,0,0,0,0,0,0,0
2020-10-27,0,0,0,0,0,0,0,0,0,0,126.40626960199825,0,0,0,0,0,0,0,0
2020-10-28,0,0,0,0,0,0,0,0,0,0,125.78099107070395,0,0,0,0,0,0,0,0
2020-10-29,0,0,0,0,0,0,0,0,0,0,125.45437876902179,0,0,0,0,0,0,0,0
2020-10-30,0,0,0,0,0,0,0,0,0,0,124.80108297555032,0,0,0,0,0,0,0,0
2020-11-02,0,0,0,0,0,0,0,0,0,0,125.29024602193634,0,0,0,0,0,0,0,0
2020-11-03,0,0,0,0,0,0,0,0,0,0,125.411838724982,0,0,0,0,0,0,0,0
2020-11-04,0,0,0,0,0,0,0,0,0,0,127.29159768477115,0,0,0,0,0,0,0,0
2020-11-05,0,0,0,0,0,0,0,0,0,0,127.7685714028074,0,0,0,0,0,0,0,0
2020-11-06,0,0,0,0,0,0,0,0,0,0,127.36641057739449,0,0,0,0,0,0,0,0
2020-11-09,0,0,0,0,0,0,0,0,0,0,126.40311350724708,0,0,0,0,0,0,0,0
2020-11-10,0,0,0,0,0,0,0,0,0,0,126.07581303452896,0,0,0,0,0,0,0,0
2020-11-11,0,0,0,0,0,0,0,0,0,0,126.3096250765096,0,0,0,0,0,0,0,0
2020-11-12,0,0,0,0,0,0,0,0,0,0,126.81461605672303,0,0,0,0,0,0,0,0
2020-11-13,0,0,0,0,0,0,0,0,0,0,126.96424184196967,0,0,0,0,0,0,0,0
2020-11-16,0,0,0,0,0,0,0,0,0,0,127.37572066140989,0,0,0,0,0,0,0,0
2020-11-17,0,0,0,0,0,0,0,0,0,0,127.78727067095727,0,0,0,0,0,0,0,0
2020-11-18,0,0,0,0,0,0,0,0,0,0,128.05844169917816,0,0,0,0,0,0,0,0
2020-11-19,0,0,0,0,0,0,0,0,0,0,128.76926700925458,0,0,0,0,0,0,0,0
2020-11-20,0,0,0,0,0,0,0,0,0,0,128.65701603027196,0,0,0,0,0,0,0,0
2020-11-23,0,0,0,0,0,0,0,0,0,0,128.81600726961736,0,0,0,0,0,0,0,0
2020-11-24,0,0,0,0,0,0,0,0,0,0,128.52608951317518,0,0,0,0,0,0,0,0
2020-11-25,0,0,0,0,0,0,0,0,0,0,128.60087867576277,0,0,0,0,0,0,0,0
2020-11-27,0,0,0,0,0,0,0,0,0,0,129.0591293956134,0,0,0,0,0,0,0,0
2020-11-30,0,0,0,0,0,0,0,0,0,0,129.5080225713772,0,0,0,0,0,0,0,0
2020-12-01,0,0,0,0,0,0,0,0,0,0,129.01701649221664,0,0,0,0,0,0,0,0
2020-12-02,0,0,0,0,0,0,0,0,0,0,128.58595248329289,0,0,0,0,0,0,0,0
2020-12-03,0,0,0,0,0,0,0,0,0,0,129.0919717650543,0,0,0,0,0,0,0,0
2020-12-04,0,0,0,0,0,0,0,0,0,0,128.3798333930012,0,0,0,0,0,0,0,0
2020-12-07,0,0,0,0,0,0,0,0,0,0,128.49224257222198,0,0,0,0,0,0,0,0
2020-12-08,0,0,0,0,0,0,0,0,0,0,128.34233202654664,0,0,0,0,0,0,0,0
2020-12-09,0,0,0,0,0,0,0,0,0,0,127.87376665116835,0,0,0,0,0,0,0,0
2020-12-10,0,0,0,0,0,0,0,0,0,0,128.51102094049094,0,0,0,0,0,0,0,0
2020-12-11,0,0,0,0,0,0,0,0,0,0,128.64218475794496,0,0,0,0,0,0,0,0
2020-12-14,0,0,0,0,0,0,0,0,0,0,128.54849066689786,0,0,0,0,0,0,0,0
2020-12-15,0,0,0,0,0,0,0,0,0,0,128.80145284770714,0,0,0,0,0,0,0,0
2020-12-16,0,0,0,0,0,0,0,0,0,0,128.6984407626327,0,0,0,0,0,0,0,0
2020-12-17,0,0,0,0,0,0,0,0,0,0,128.886248175358,0,0,0,0,0,0,0,0
2020-12-18,0,0,0,0,0,0,0,0,0,0,128.79230096392985,0,0,0,0,0,0,0,0
2020-12-21,0,0,0,0,0,0,0,0,0,0,128.53879299229894,0,0,0,0,0,0,0,0
2020-12-22,0,0,0,0,0,0,0,0,0,0,128.8955740793972,0,0,0,0,0,0,0,0
2020-12-23,0,0,0,0,0,0,0,0,0,0,128.92373372178872,0,0,0,0,0,0,0,0
2020-12-24,0,0,0,0,0,0,0,0,0,0,129.36508865620442,0,0,0,0,0,0,0,0
2020-12-28,0,0,0,0,0,0,0,0,0,0,129.44961504345045,0,0,0,0,0,0,0,0
2020-12-29,0,0,0,0,0,0,0,0,0,0,129.50592641822158,0,0,0,0,0,0,0,0
2020-12-30,0,0,0,0,0,0,0,0,0,0,129.6749396426541,0,0,0,0,0,0,0,0
2020-12-31,0,0,0,0,0,0,0,0,0,0,129.7031071950575,0,0,0,0,0,0,0,0
2021-01-04,0,0,0,0,0,0,0,0,0,0,129.04584848562027,0,0,0,0,0,0,0,0
2021-01-05,0,0,0,0,0,0,0,0,0,0,128.63273229371518,0,0,0,0,0,0,0,0
2021-01-06,0,0,0,0,0,0,0,0,0,0,127.59038256456189,0,0,0,0,0,0,0,0
2021-01-07,0,0,0,0,0,0,0,0,0,0,127.57159628628104,0,0,0,0,0,0,0,0
2021-01-08,0,0,0,0,0,0,0,0,0,0,127.47769653492433,0,0,0,0,0,0,0,0
2021-01-11,0,0,0,0,0,0,0,0,0,0,126.93308430506511,0,0,0,0,0,0,0,0
2021-01-12,0,0,0,0,0,0,0,0,0,0,127.2054101950245,0,0,0,0,0,0,0,0
2021-01-13,0,0,0,0,0,0,0,0,0,0,128.19133780923994,0,0,0,0,0,0,0,0
2021-01-14,0,0,0,0,0,0,0,0,0,0,127.63731266521049,0,0,0,0,0,0,0,0
2021-01-15,0,0,0,0,0,0,0,0,0,0,127.83446971201072,0,0,0,0,0,0,0,0
2021-01-19,0,0,0,0,0,0,0,0,0,0,128.0599050513811,0,0,0,0,0,0,0,0
2021-01-20,0,0,0,0,0,0,0,0,0,0,128.02234040483128,0,0,0,0,0,0,0,0
2021-01-21,0,0,0,0,0,0,0,0,0,0,127.51526909148613,0,0,0,0,0,0,0,0
2021-01-22,0,0,0,0,0,0,0,0,0,0,127.42140098017708,0,0,0,0,0,0,0,0
2021-01-25,0,0,0,0,0,0,0,0,0,0,127.96599739001252,0,0,0,0,0,0,0,0
2021-01-26,0,0,0,0,0,0,0,0,0,0,127.95660820587803,0,0,0,0,0,0,0,0
2021-01-27,0,0,0,0,0,0,0,0,0,0,127.73127569666248,0,0,0,0,0,0,0,0
2021-01-28,0,0,0,0,0,0,0,0,0,0,127.52465827562064,0,0,0,0,0,0,0,0
2021-01-29,0,0,0,0,0,0,0,0,0,0,127.32745376874895,0,0,0,0,0,0,0,0
2021-02-01,0,0,0,0,0,0,0,0,0,0,127.5786678369266,0,0,0,0,0,0,0,0
2021-02-02,0,0,0,0,0,0,0,0,0,0,127.23993739700178,0,0,0,0,0,0,0,0
2021-02-03,0,0,0,0,0,0,0,0,0,0,126.93886652376969,0,0,0,0,0,0,0,0
2021-02-04,0,0,0,0,0,0,0,0,0,0,127.15526862954144,0,0,0,0,0,0,0,0
2021-02-05,0,0,0,0,0,0,0,0,0,0,126.81658564968808,0,0,0,0,0,0,0,0
2021-02-08,0,0,0,0,0,0,0,0,0,0,127.36228155117867,0,0,0,0,0,0,0,0
2021-02-09,0,0,0,0,0,0,0,0,0,0,127.1646578136759,0,0,0,0,0,0,0,0
2021-02-10,0,0,0,0,0,0,0,0,0,0,127.46579196700328,0,0,0,0,0,0,0,0
2021-02-11,0,0,0,0,0,0,0,0,0,0,127.12704570705463,0,0,0,0,0,0,0,0
2021-02-12,0,0,0,0,0,0,0,0,0,0,126.7130831438754,0,0,0,0,0,0,0,0
2021-02-16,0,0,0,0,0,0,0,0,0,0,125.81928343834933,0,0,0,0,0,0,0,0
2021-02-17,0,0,0,0,0,0,0,0,0,0,126.4496243772646,0,0,0,0,0,0,0,0
2021-02-18,0,0,0,0,0,0,0,0,0,0,126.20507053911322,0,0,0,0,0,0,0,0
2021-02-19,0,0,0,0,0,0,0,0,0,0,125.29242127521104,0,0,0,0,0,0,0,0
2021-02-22,0,0,0,0,0,0,0,0,0,0,124.5115053496202,0,0,0,0,0,0,0,0
2021-02-23,0,0,0,0,0,0,0,0,0,0,124.60558703125078,0,0,0,0,0,0,0,0
2021-02-24,0,0,0,0,0,0,0,0,0,0,124.79375830452379,0,0,0,0,0,0,0,0
2021-02-25,0,0,0,0,0,0,0,0,0,0,122.81799553021052,0,0,0,0,0,0,0,0
2021-02-26,0,0,0,0,0,0,0,0,0,0,124.44570196055979,0,0,0,0,0,0,0,0
2021-03-01,0,0,0,0,0,0,0,0,0,0,124.5672630235578,0,0,0,0,0,0,0,0
2021-03-02,0,0,0,0,0,0,0,0,0,0,124.42585574068328,0,0,0,0,0,0,0,0
2021-03-03,0,0,0,0,0,0,0,0,0,0,123.50195843984828,0,0,0,0,0,0,0,0
2021-03-04,0,0,0,0,0,0,0,0,0,0,122.49318671124333,0,0,0,0,0,0,0,0
2021-03-05,0,0,0,0,0,0,0,0,0,0,122.33293778000457,0,0,0,0,0,0,0,0
2021-03-08,0,0,0,0,0,0,0,0,0,0,121.19217959270719,0,0,0,0,0,0,0,0
2021-03-09,0,0,0,0,0,0,0,0,0,0,122.10666397937199,0,0,0,0,0,0,0,0
2021-03-10,0,0,0,0,0,0,0,0,0,0,122.68176139512364,0,0,0,0,0,0,0,0
2021-03-11,0,0,0,0,0,0,0,0,0,0,122.75718335866387,0,0,0,0,0,0,0,0
2021-03-12,0,0,0,0,0,0,0,0,0,0,121.34302351978765,0,0,0,0,0,0,0,0
2021-03-15,0,0,0,0,0,0,0,0,0,0,121.7578245442291,0,0,0,0,0,0,0,0
2021-03-16,0,0,0,0,0,0,0,0,0,0,121.67299757653059,0,0,0,0,0,0,0,0
2021-03-17,0,0,0,0,0,0,0,0,0,0,121.78609492678733,0,0,0,0,0,0,0,0
2021-03-18,0,0,0,0,0,0,0,0,0,0,121.08849515662064,0,0,0,0,0,0,0,0
2021-03-19,0,0,0,0,0,0,0,0,0,0,121.26764110630695,0,0,0,0,0,0,0,0
2021-03-22,0,0,0,0,0,0,0,0,0,0,121.70128377911266,0,0,0,0,0,0,0,0
2021-03-23,0,0,0,0,0,0,0,0,0,0,122.05952030840189,0,0,0,0,0,0,0,0
2021-03-24,0,0,0,0,0,0,0,0,0,0,122.42720930192093,0,0,0,0,0,0,0,0
2021-03-25,0,0,0,0,0,0,0,0,0,0,122.2857941090345,0,0,0,0,0,0,0,0
2021-03-26,0,0,0,0,0,0,0,0,0,0,122.20094341130026,0,0,0,0,0,0,0,0
2021-03-29,0,0,0,0,0,0,0,0,0,0,121.90866056129764,0,0,0,0,0,0,0,0
2021-03-30,0,0,0,0,0,0,0,0,0,0,122.28579410903451,0,0,0,0,0,0,0,0
2021-03-31,0,0,0,0,0,0,0,0,0,0,122.60633152157153,0,0,0,0,0,0,0,0
2021-04-01,0,0,0,0,0,0,0,0,0,0,123.37526377912215,0,0,0,0,0,0,0,0
2021-04-05,0,0,0,0,0,0,0,0,0,0,122.77070156901421,0,0,0,0,0,0,0,0
2021-04-06,0,0,0,0,0,0,0,0,0,0,123.59248852613231,0,0,0,0,0,0,0,0
2021-04-07,0,0,0,0,0,0,0,0,0,0,123.34690638643295,0,0,0,0,0,0,0,0
2021-04-08,0,0,0,0,0,0,0,0,0,0,123.80028453894838,0,0,0,0,0,0,0,0
2021-04-09,0,0,0,0,0,0,0,0,0,0,123.54527366505502,0,0,0,0,0,0,0,0
2021-04-12,0,0,0,0,0,0,0,0,0,0,123.51691627236582,0,0,0,0,0,0,0,0
2021-04-13,0,0,0,0,0,0,0,0,0,0,124.06478742713105,0,0,0,0,0,0,0,0
2021-04-14,0,0,0,0,0,0,0,0,0,0,123.89479336122199,0,0,0,0,0,0,0,0
2021-04-15,0,0,0,0,0,0,0,0,0,0,124.65989717300928,0,0,0,0,0,0,0,0
2021-04-16,0,0,0,0,0,0,0,0,0,0,123.80980028327342,0,0,0,0,0,0,0,0
2021-04-19,0,0,0,0,0,0,0,0,0,0,123.4885430596528,0,0,0,0,0,0,0,0
2021-04-20,0,0,0,0,0,0,0,0,0,0,123.72473601521767,0,0,0,0,0,0,0,0
2021-04-21,0,0,0,0,0,0,0,0,0,0,124.14982005513917,0,0,0,0,0,0,0,0
2021-04-22,0,0,0,0,0,0,0,0,0,0,124.27258343994716,0,0,0,0,0,0,0,0
2021-04-23,0,0,0,0,0,0,0,0,0,0,124.37651308640285,0,0,0,0,0,0,0,0
2021-04-26,0,0,0,0,0,0,0,0,0,0,124.31984576109585,0,0,0,0,0,0,0,0
2021-04-27,0,0,0,0,0,0,0,0,0,0,123.76249050205324,0,0,0,0,0,0,0,0
2021-04-28,0,0,0,0,0,0,0,0,0,0,123.78141125053652,0,0,0,0,0,0,0,0
2021-04-29,0,0,0,0,0,0,0,0,0,0,123.63029047303931,0,0,0,0,0,0,0,0
2021-04-30,0,0,0,0,0,0,0,0,0,0,123.8853250769684,0,0,0,0,0,0,0,0
2021-05-03,0,0,0,0,0,0,0,0,0,0,124.18346924579465,0,0,0,0,0,0,0,0
2021-05-04,0,0,0,0,0,0,0,0,0,0,124.25918387977545,0,0,0,0,0,0,0,0
2021-05-05,0,0,0,0,0,0,0,0,0,0,124.41059732771325,0,0,0,0,0,0,0,0
2021-05-06,0,0,0,0,0,0,0,0,0,0,124.64724115395687,0,0,0,0,0,0,0,0
2021-05-07,0,0,0,0,0,0,0,0,0,0,124.69454302516509,0,0,0,0,0,0,0,0
2021-05-10,0,0,0,0,0,0,0,0,0,0,124.02255587355563,0,0,0,0,0,0,0,0
2021-05-11,0,0,0,0,0,0,0,0,0,0,123.56826806967078,0,0,0,0,0,0,0,0
2021-05-12,0,0,0,0,0,0,0,0,0,0,122.89632046812088,0,0,0,0,0,0,0,0
2021-05-13,0,0,0,0,0,0,0,0,0,0,123.36004491621165,0,0,0,0,0,0,0,0
2021-05-14,0,0,0,0,0,0,0,0,0,0,124.03201624779732,0,0,0,0,0,0,0,0
2021-05-17,0,0,0,0,0,0,0,0,0,0,123.89005526408924,0,0,0,0,0,0,0,0
2021-05-18,0,0,0,0,0,0,0,0,0,0,123.48306933141261,0,0,0,0,0,0,0,0
2021-05-19,0,0,0,0,0,0,0,0,0,0,123.26541744375947,0,0,0,0,0,0,0,0
2021-05-20,0,0,0,0,0,0,0,0,0,0,124.10773879179004,0,0,0,0,0,0,0,0
2021-05-21,0,0,0,0,0,0,0,0,0,0,124.19293753004821,0,0,0,0,0,0,0,0
2021-05-24,0,0,0,0,0,0,0,0,0,0,124.53364547294997,0,0,0,0,0,0,0,0
2021-05-25,0,0,0,0,0,0,0,0,0,0,124.99740947110027,0,0,0,0,0,0,0,0
2021-05-26,0,0,0,0,0,0,0,0,0,0,124.93115521136112,0,0,0,0,0,0,0,0
2021-05-27,0,0,0,0,0,0,0,0,0,0,124.55254249139752,0,0,0,0,0,0,0,0
2021-05-28,0,0,0,0,0,0,0,0,0,0,124.65669361818662,0,0,0,0,0,0,0,0
2021-06-01,0,0,0,0,0,0,0,0,0,0,124.6728300424784,0,0,0,0,0,0,0,0
2021-06-02,0,0,0,0,0,0,0,0,0,0,124.87196459225555,0,0,0,0,0,0,0,0
2021-06-03,0,0,0,0,0,0,0,0,0,0,124.37885444992754,0,0,0,0,0,0,0,0
2021-06-04,0,0,0,0,0,0,0,0,0,0,125.26074958753249,0,0,0,0,0,0,0,0
2021-06-07,0,0,0,0,0,0,0,0,0,0,125.1564244404814,0,0,0,0,0,0,0,0
2021-06-08,0,0,0,0,0,0,0,0,0,0,125.63058219427849,0,0,0,0,0,0,0,0
2021-06-09,0,0,0,0,0,0,0,0,0,0,126.08581128958038,0,0,0,0,0,0,0,0
2021-06-10,0,0,0,0,0,0,0,0,0,0,126.65475471606781,0,0,0,0,0,0,0,0
2021-06-11,0,0,0,0,0,0,0,0,0,0,126.759071953107,0,0,0,0,0,0,0,0
2021-06-14,0,0,0,0,0,0,0,0,0,0,126.2944141236111,0,0,0,0,0,0,0,0
2021-06-15,0,0,0,0,0,0,0,0,0,0,126.38924725637291,0,0,0,0,0,0,0,0
2021-06-16,0,0,0,0,0,0,0,0,0,0,126.02888293388048,0,0,0,0,0,0,0,0
2021-06-17,0,0,0,0,0,0,0,0,0,0,126.73061173026299,0,0,0,0,0,0,0,0
2021-06-18,0,0,0,0,0,0,0,0,0,0,127.39440410953603,0,0,0,0,0,0,0,0
2021-06-21,0,0,0,0,0,0,0,0,0,0,126.65475471606783,0,0,0,0,0,0,0,0
2021-06-22,0,0,0,0,0,0,0,0,0,0,126.86337337012235,0,0,0,0,0,0,0,0
2021-06-23,0,0,0,0,0,0,0,0,0,0,126.66421509030948,0,0,0,0,0,0,0,0
2021-06-24,0,0,0,0,0,0,0,0,0,0,126.91083344156873,0,0,0,0,0,0,0,0
2021-06-25,0,0,0,0,0,0,0,0,0,0,126.57888188184884,0,0,0,0,0,0,0,0
2021-06-28,0,0,0,0,0,0,0,0,0,0,127.11941254556373,0,0,0,0,0,0,0,0
2021-06-29,0,0,0,0,0,0,0,0,0,0,127.27115030398974,0,0,0,0,0,0,0,0
2021-06-30,0,0,0,0,0,0,0,0,0,0,127.41337231809075,0,0,0,0,0,0,0,0
2021-07-01,0,0,0,0,0,0,0,0,0,0,127.30226829083475,0,0,0,0,0,0,0,0
2021-07-02,0,0,0,0,0,0,0,0,0,0,127.66327332429174,0,0,0,0,0,0,0,0
2021-07-06,0,0,0,0,0,0,0,0,0,0,128.12880125509747,0,0,0,0,0,0,0,0
2021-07-07,0,0,0,0,0,0,0,0,0,0,128.56586105304729,0,0,0,0,0,0,0,0
2021-07-08,0,0,0,0,0,0,0,0,0,0,128.63231306308415,0,0,0,0,0,0,0,0
2021-07-09,0,0,0,0,0,0,0,0,0,0,128.09079364788082,0,0,0,0,0,0,0,0
2021-07-12,0,0,0,0,0,0,0,0,0,0,128.02432581782014,0,0,0,0,0,0,0,0
2021-07-13,0,0,0,0,0,0,0,0,0,0,127.54924259262985,0,0,0,0,0,0,0,0
2021-07-14,0,0,0,0,0,0,0,0,0,0,128.1383407294582,0,0,0,0,0,0,0,0
2021-07-15,0,0,0,0,0,0,0,0,0,0,128.41379107412115,0,0,0,0,0,0,0,0
2021-07-16,0,0,0,0,0,0,0,0,0,0,128.23331624243434,0,0,0,0,0,0,0,0
2021-07-19,0,0,0,0,0,0,0,0,0,0,129.15492754982802,0,0,0,0,0,0,0,0
2021-07-20,0,0,0,0,0,0,0,0,0,0,128.97439734805783,0,0,0,0,0,0,0,0
2021-07-21,0,0,0,0,0,0,0,0,0,0,128.51836934155327,0,0,0,0,0,0,0,0
2021-07-22,0,0,0,0,0,0,0,0,0,0,129.05040465247922,0,0,0,0,0,0,0,0
2021-07-23,0,0,0,0,0,0,0,0,0,0,128.99338137663636,0,0,0,0,0,0,0,0
2021-07-26,0,0,0,0,0,0,0,0,0,0,128.70835200755315,0,0,0,0,0,0,0,0
2021-07-27,0,0,0,0,0,0,0,0,0,0,129.2594108971172,0,0,0,0,0,0,0,0
2021-07-28,0,0,0,0,0,0,0,0,0,0,129.48740117033375,0,0,0,0,0,0,0,0
2021-07-29,0,0,0,0,0,0,0,0,0,0,129.11692785262323,0,0,0,0,0,0,0,0
2021-07-30,0,0,0,0,0,0,0,0,0,0,129.22139537988866,0,0,0,0,0,0,0,0
2021-08-02,0,0,0,0,0,0,0,0,0,0,129.5954519329934,0,0,0,0,0,0,0,0
2021-08-03,0,0,0,0,0,0,0,0,0,0,129.7287514536625,0,0,0,0,0,0,0,0
2021-08-04,0,0,0,0,0,0,0,0,0,0,129.75725913657797,0,0,0,0,0,0,0,0
2021-08-05,0,0,0,0,0,0,0,0,0,0,129.22429835425882,0,0,0,0,0,0,0,0
2021-08-06,0,0,0,0,0,0,0,0,0,0,128.16782925385024,0,0,0,0,0,0,0,0
