Date,SPY,XLE,XLF,XLK,XLV,XLI,XLY,XLP,XLU,XLB,LQD,BIL,SHY,IEF,TLT,VGSH,VGIT,VGLT,BND
2021-08-09,0,0,0,0,0,0,0,0,0,0,127.615757882762,0,0,0,0,0,0,0,0
2021-08-10,0,0,0,0,0,0,0,0,0,0,127.33021436290478,0,0,0,0,0,0,0,0
2021-08-11,0,0,0,0,0,0,0,0,0,0,127.53010827382508,0,0,0,0,0,0,0,0
2021-08-12,0,0,0,0,0,0,0,0,0,0,127.71090741600011,0,0,0,0,0,0,0,0
2021-08-13,0,0,0,0,0,0,0,0,0,0,128.5675617056075,0,0,0,0,0,0,0,0
2021-08-16,0,0,0,0,0,0,0,0,0,0,128.64369557021942,0,0,0,0,0,0,0,0
2021-08-17,0,0,0,0,0,0,0,0,0,0,128.41524651631224,0,0,0,0,0,0,0,0
2021-08-18,0,0,0,0,0,0,0,0,0,0,128.3295969073753,0,0,0,0,0,0,0,0
2021-08-19,0,0,0,0,0,0,0,0,0,0,128.62465617155752,0,0,0,0,0,0,0,0
2021-08-20,0,0,0,0,0,0,0,0,0,0,128.7103295105302,0,0,0,0,0,0,0,0
2021-08-23,0,0,0,0,0,0,0,0,0,0,128.80545531373255,0,0,0,0,0,0,0,0
2021-08-24,0,0,0,0,0,0,0,0,0,0,128.51043559960985,0,0,0,0,0,0,0,0
2021-08-25,0,0,0,0,0,0,0,0,0,0,128.17728171808002,0,0,0,0,0,0,0,0
2021-08-26,0,0,0,0,0,0,0,0,0,0,128.13920292075622,0,0,0,0,0,0,0,0
2021-08-27,0,0,0,0,0,0,0,0,0,0,128.8530735854171,0,0,0,0,0,0,0,0
2021-08-30,0,0,0,0,0,0,0,0,0,0,129.07195943492786,0,0,0,0,0,0,0,0
2021-08-31,0,0,0,0,0,0,0,0,0,0,128.77693972080516,0,0,0,0,0,0,0,0
2021-09-01,0,0,0,0,0,0,0,0,0,0,128.94282849053414,0,0,0,0,0,0,0,0
2021-09-02,0,0,0,0,0,0,0,0,0,0,129.1716414049891,0,0,0,0,0,0,0,0
2021-09-03,0,0,0,0,0,0,0,0,0,0,128.70446028169462,0,0,0,0,0,0,0,0
2021-09-07,0,0,0,0,0,0,0,0,0,0,128.0942898731441,0,0,0,0,0,0,0,0
2021-09-08,0,0,0,0,0,0,0,0,0,0,128.50425788030992,0,0,0,0,0,0,0,0
2021-09-09,0,0,0,0,0,0,0,0,0,0,129.34326493335115,0,0,0,0,0,0,0,0
2021-09-10,0,0,0,0,0,0,0,0,0,0,128.97142318358055,0,0,0,0,0,0,0,0
2021-09-13,0,0,0,0,0,0,0,0,0,0,129.28609927729394,0,0,0,0,0,0,0,0
2021-09-14,0,0,0,0,0,0,0,0,0,0,129.67697251571454,0,0,0,0,0,0,0,0
2021-09-15,0,0,0,0,0,0,0,0,0,0,129.52444375609772,0,0,0,0,0,0,0,0
2021-09-16,0,0,0,0,0,0,0,0,0,0,129.34326493335112,0,0,0,0,0,0,0,0
2021-09-17,0,0,0,0,0,0,0,0,0,0,129.05728636283897,0,0,0,0,0,0,0,0
2021-09-20,0,0,0,0,0,0,0,0,0,0,129.4576990756203,0,0,0,0,0,0,0,0
2021-09-21,0,0,0,0,0,0,0,0,0,0,129.44812005120005,0,0,0,0,0,0,0,0
2021-09-22,0,0,0,0,0,0,0,0,0,0,129.81045396665752,0,0,0,0,0,0,0,0
2021-09-23,0,0,0,0,0,0,0,0,0,0,128.91424170749957,0,0,0,0,0,0,0,0
2021-09-24,0,0,0,0,0,0,0,0,0,0,128.63769978119336,0,0,0,0,0,0,0,0
2021-09-27,0,0,0,0,0,0,0,0,0,0,128.57097883075164,0,0,0,0,0,0,0,0
2021-09-28,0,0,0,0,0,0,0,0,0,0,127.1980301539147,0,0,0,0,0,0,0,0
2021-09-29,0,0,0,0,0,0,0,0,0,0,127.16944337088017,0,0,0,0,0,0,0,0
2021-09-30,0,0,0,0,0,0,0,0,0,0,126.83571205848104,0,0,0,0,0,0,0,0
2021-10-01,0,0,0,0,0,0,0,0,0,0,127.75756066623194,0,0,0,0,0,0,0,0
2021-10-04,0,0,0,0,0,0,0,0,0,0,127.54743119990303,0,0,0,0,0,0,0,0
2021-10-05,0,0,0,0,0,0,0,0,0,0,127.02203238896767,0,0,0,0,0,0,0,0
2021-10-06,0,0,0,0,0,0,0,0,0,0,127.06020610643438,0,0,0,0,0,0,0,0
2021-10-07,0,0,0,0,0,0,0,0,0,0,126.4966335780323,0,0,0,0,0,0,0,0
2021-10-08,0,0,0,0,0,0,0,0,0,0,125.91391091080162,0,0,0,0,0,0,0,0
2021-10-11,0,0,0,0,0,0,0,0,0,0,125.67509183128335,0,0,0,0,0,0,0,0
2021-10-12,0,0,0,0,0,0,0,0,0,0,126.47749925922753,0,0,0,0,0,0,0,0
2021-10-13,0,0,0,0,0,0,0,0,0,0,127.117506232694,0,0,0,0,0,0,0,0
2021-10-14,0,0,0,0,0,0,0,0,0,0,127.7193553087176,0,0,0,0,0,0,0,0
2021-10-15,0,0,0,0,0,0,0,0,0,0,127.26080400841447,0,0,0,0,0,0,0,0
2021-10-18,0,0,0,0,0,0,0,0,0,0,127.15572741023216,0,0,0,0,0,0,0,0
2021-10-19,0,0,0,0,0,0,0,0,0,0,126.45841240049415,0,0,0,0,0,0,0,0
2021-10-20,0,0,0,0,0,0,0,0,0,0,126.15270626028413,0,0,0,0,0,0,0,0
2021-10-21,0,0,0,0,0,0,0,0,0,0,125.885245027648,0,0,0,0,0,0,0,0
2021-10-22,0,0,0,0,0,0,0,0,0,0,126.39155697985,0,0,0,0,0,0,0,0
2021-10-25,0,0,0,0,0,0,0,0,0,0,126.44884919609771,0,0,0,0,0,0,0,0
2021-10-26,0,0,0,0,0,0,0,0,0,0,126.99332695575455,0,0,0,0,0,0,0,0
2021-10-27,0,0,0,0,0,0,0,0,0,0,127.76712387062841,0,0,0,0,0,0,0,0
2021-10-28,0,0,0,0,0,0,0,0,0,0,127.57608126303285,0,0,0,0,0,0,0,0
2021-10-29,0,0,0,0,0,0,0,0,0,0,127.50922584238872,0,0,0,0,0,0,0,0
2021-11-01,0,0,0,0,0,0,0,0,0,0,127.28137794938651,0,0,0,0,0,0,0,0
2021-11-02,0,0,0,0,0,0,0,0,0,0,127.76956806430789,0,0,0,0,0,0,0,0
2021-11-03,0,0,0,0,0,0,0,0,0,0,127.44412644438808,0,0,0,0,0,0,0,0
2021-11-04,0,0,0,0,0,0,0,0,0,0,128.1141202729968,0,0,0,0,0,0,0,0
2021-11-05,0,0,0,0,0,0,0,0,0,0,129.05212903507518,0,0,0,0,0,0,0,0
2021-11-08,0,0,0,0,0,0,0,0,0,0,128.75541657840424,0,0,0,0,0,0,0,0
2021-11-09,0,0,0,0,0,0,0,0,0,0,129.09996878709313,0,0,0,0,0,0,0,0
2021-11-10,0,0,0,0,0,0,0,0,0,0,127.77911544868053,0,0,0,0,0,0,0,0
2021-11-11,0,0,0,0,0,0,0,0,0,0,127.41539728113919,0,0,0,0,0,0,0,0
2021-11-12,0,0,0,0,0,0,0,0,0,0,127.28137794938651,0,0,0,0,0,0,0,0
2021-11-15,0,0,0,0,0,0,0,0,0,0,126.31467957411876,0,0,0,0,0,0,0,0
2021-11-16,0,0,0,0,0,0,0,0,0,0,126.10409923711111,0,0,0,0,0,0,0,0
2021-11-17,0,0,0,0,0,0,0,0,0,0,126.6114078508135,0,0,0,0,0,0,0,0
2021-11-18,0,0,0,0,0,0,0,0,0,0,126.89853337305226,0,0,0,0,0,0,0,0
2021-11-19,0,0,0,0,0,0,0,0,0,0,127.37709700348195,0,0,0,0,0,0,0,0
2021-11-22,0,0,0,0,0,0,0,0,0,0,126.26683191208886,0,0,0,0,0,0,0,0
2021-11-23,0,0,0,0,0,0,0,0,0,0,125.3671076076439,0,0,0,0,0,0,0,0
2021-11-24,0,0,0,0,0,0,0,0,0,0,125.97010363539414,0,0,0,0,0,0,0,0
2021-11-26,0,0,0,0,0,0,0,0,0,0,126.99421287708816,0,0,0,0,0,0,0,0
2021-11-29,0,0,0,0,0,0,0,0,0,0,127.08041618685863,0,0,0,0,0,0,0,0
2021-11-30,0,0,0,0,0,0,0,0,0,0,127.35798641471285,0,0,0,0,0,0,0,0
2021-12-01,0,0,0,0,0,0,0,0,0,0,127.37619526212445,0,0,0,0,0,0,0,0
2021-12-02,0,0,0,0,0,0,0,0,0,0,127.673453509617,0,0,0,0,0,0,0,0
2021-12-03,0,0,0,0,0,0,0,0,0,0,128.73781680190953,0,0,0,0,0,0,0,0
2021-12-06,0,0,0,0,0,0,0,0,0,0,128.08577079031946,0,0,0,0,0,0,0,0
2021-12-07,0,0,0,0,0,0,0,0,0,0,128.14329239691247,0,0,0,0,0,0,0,0
2021-12-08,0,0,0,0,0,0,0,0,0,0,127.28986539216346,0,0,0,0,0,0,0,0
2021-12-09,0,0,0,0,0,0,0,0,0,0,127.18438538337386,0,0,0,0,0,0,0,0
2021-12-10,0,0,0,0,0,0,0,0,0,0,127.32823685992788,0,0,0,0,0,0,0,0
2021-12-13,0,0,0,0,0,0,0,0,0,0,127.90354784600103,0,0,0,0,0,0,0,0
2021-12-14,0,0,0,0,0,0,0,0,0,0,127.32823685992787,0,0,0,0,0,0,0,0
2021-12-15,0,0,0,0,0,0,0,0,0,0,127.49124638532241,0,0,0,0,0,0,0,0
2021-12-16,0,0,0,0,0,0,0,0,0,0,127.48744166959477,0,0,0,0,0,0,0,0
2021-12-17,0,0,0,0,0,0,0,0,0,0,127.78524570790897,0,0,0,0,0,0,0,0
2021-12-20,0,0,0,0,0,0,0,0,0,0,127.22801700905691,0,0,0,0,0,0,0,0
2021-12-21,0,0,0,0,0,0,0,0,0,0,127.47781518510308,0,0,0,0,0,0,0,0
2021-12-22,0,0,0,0,0,0,0,0,0,0,127.6795600388098,0,0,0,0,0,0,0,0
2021-12-23,0,0,0,0,0,0,0,0,0,0,127.4874416695948,0,0,0,0,0,0,0,0
2021-12-27,0,0,0,0,0,0,0,0,0,0,127.86209938360453,0,0,0,0,0,0,0,0
2021-12-28,0,0,0,0,0,0,0,0,0,0,127.6987813677456,0,0,0,0,0,0,0,0
2021-12-29,0,0,0,0,0,0,0,0,0,0,126.99745598197036,0,0,0,0,0,0,0,0
2021-12-30,0,0,0,0,0,0,0,0,0,0,127.50663135848296,0,0,0,0,0,0,0,0
2021-12-31,0,0,0,0,0,0,0,0,0,0,127.31446552919653,0,0,0,0,0,0,0,0
2022-01-03,0,0,0,0,0,0,0,0,0,0,125.95987598999744,0,0,0,0,0,0,0,0
2022-01-04,0,0,0,0,0,0,0,0,0,0,126.06556165909666,0,0,0,0,0,0,0,0
2022-01-05,0,0,0,0,0,0,0,0,0,0,125.32578570543792,0,0,0,0,0,0,0,0
2022-01-06,0,0,0,0,0,0,0,0,0,0,125.16245977956709,0,0,0,0,0,0,0,0
2022-01-07,0,0,0,0,0,0,0,0,0,0,124.62448404969841,0,0,0,0,0,0,0,0
2022-01-10,0,0,0,0,0,0,0,0,0,0,124.50919562614322,0,0,0,0,0,0,0,0
2022-01-11,0,0,0,0,0,0,0,0,0,0,124.88389289021246,0,0,0,0,0,0,0,0
2022-01-12,0,0,0,0,0,0,0,0,0,0,124.79742064003715,0,0,0,0,0,0,0,0
2022-01-13,0,0,0,0,0,0,0,0,0,0,125.19129968298265,0,0,0,0,0,0,0,0
2022-01-14,0,0,0,0,0,0,0,0,0,0,124.08644503973447,0,0,0,0,0,0,0,0
2022-01-18,0,0,0,0,0,0,0,0,0,0,122.90478418086222,0,0,0,0,0,0,0,0
2022-01-19,0,0,0,0,0,0,0,0,0,0,123.09692628011294,0,0,0,0,0,0,0,0
2022-01-20,0,0,0,0,0,0,0,0,0,0,123.02967535887339,0,0,0,0,0,0,0,0
2022-01-21,0,0,0,0,0,0,0,0,0,0,123.83667059372405,0,0,0,0,0,0,0,0
2022-01-24,0,0,0,0,0,0,0,0,0,0,123.4523863952226,0,0,0,0,0,0,0,0
2022-01-25,0,0,0,0,0,0,0,0,0,0,123.10652903456895,0,0,0,0,0,0,0,0
2022-01-26,0,0,0,0,0,0,0,0,0,0,122.27070971632655,0,0,0,0,0,0,0,0
2022-01-27,0,0,0,0,0,0,0,0,0,0,122.54931615574067,0,0,0,0,0,0,0,0
2022-01-28,0,0,0,0,0,0,0,0,0,0,122.68382590823164,0,0,0,0,0,0,0,0
2022-01-31,0,0,0,0,0,0,0,0,0,0,122.7414661650033,0,0,0,0,0,0,0,0
2022-02-01,0,0,0,0,0,0,0,0,0,0,122.94551283217518,0,0,0,0,0,0,0,0
2022-02-02,0,0,0,0,0,0,0,0,0,0,122.95512349664305,0,0,0,0,0,0,0,0
2022-02-03,0,0,0,0,0,0,0,0,0,0,121.96373006419937,0,0,0,0,0,0,0,0
2022-02-04,0,0,0,0,0,0,0,0,0,0,120.75092748844638,0,0,0,0,0,0,0,0
2022-02-07,0,0,0,0,0,0,0,0,0,0,120.97231290171997,0,0,0,0,0,0,0,0
2022-02-08,0,0,0,0,0,0,0,0,0,0,120.51990768066916,0,0,0,0,0,0,0,0
2022-02-09,0,0,0,0,0,0,0,0,0,0,120.9241646592376,0,0,0,0,0,0,0,0
2022-02-10,0,0,0,0,0,0,0,0,0,0,119.27824147146485,0,0,0,0,0,0,0,0
2022-02-11,0,0,0,0,0,0,0,0,0,0,120.16376730453544,0,0,0,0,0,0,0,0
2022-02-14,0,0,0,0,0,0,0,0,0,0,119.09534617613427,0,0,0,0,0,0,0,0
2022-02-15,0,0,0,0,0,0,0,0,0,0,118.49857532775543,0,0,0,0,0,0,0,0
2022-02-16,0,0,0,0,0,0,0,0,0,0,118.6718441385943,0,0,0,0,0,0,0,0
2022-02-17,0,0,0,0,0,0,0,0,0,0,118.75845085897207,0,0,0,0,0,0,0,0
2022-02-18,0,0,0,0,0,0,0,0,0,0,119.04722166368762,0,0,0,0,0,0,0,0
2022-02-22,0,0,0,0,0,0,0,0,0,0,118.89319791182027,0,0,0,0,0,0,0,0
2022-02-23,0,0,0,0,0,0,0,0,0,0,117.8151582089393,0,0,0,0,0,0,0,0
2022-02-24,0,0,0,0,0,0,0,0,0,0,118.37344684938702,0,0,0,0,0,0,0,0
2022-02-25,0,0,0,0,0,0,0,0,0,0,118.85473152391296,0,0,0,0,0,0,0,0
2022-02-28,0,0,0,0,0,0,0,0,0,0,120.1252771865924,0,0,0,0,0,0,0,0
2022-03-01,0,0,0,0,0,0,0,0,0,0,120.53614693511571,0,0,0,0,0,0,0,0
2022-03-02,0,0,0,0,0,0,0,0,0,0,118.70357119635618,0,0,0,0,0,0,0,0
2022-03-03,0,0,0,0,0,0,0,0,0,0,119.1375777297096,0,0,0,0,0,0,0,0
2022-03-04,0,0,0,0,0,0,0,0,0,0,119.25334075397927,0,0,0,0,0,0,0,0
2022-03-07,0,0,0,0,0,0,0,0,0,0,117.80655211598366,0,0,0,0,0,0,0,0
2022-03-08,0,0,0,0,0,0,0,0,0,0,117.10248195607646,0,0,0,0,0,0,0,0
2022-03-09,0,0,0,0,0,0,0,0,0,0,117.30501781097391,0,0,0,0,0,0,0,0
2022-03-10,0,0,0,0,0,0,0,0,0,0,115.96434198272053,0,0,0,0,0,0,0,0
2022-03-11,0,0,0,0,0,0,0,0,0,0,115.91610673010719,0,0,0,0,0,0,0,0
2022-03-14,0,0,0,0,0,0,0,0,0,0,114.2378315936318,0,0,0,0,0,0,0,0
2022-03-15,0,0,0,0,0,0,0,0,0,0,115.13483485398051,0,0,0,0,0,0,0,0
2022-03-16,0,0,0,0,0,0,0,0,0,0,116.1186584050285,0,0,0,0,0,0,0,0
2022-03-17,0,0,0,0,0,0,0,0,0,0,117.25679046837249,0,0,0,0,0,0,0,0
2022-03-18,0,0,0,0,0,0,0,0,0,0,117.48826905684035,0,0,0,0,0,0,0,0
2022-03-21,0,0,0,0,0,0,0,0,0,0,115.8582291729783,0,0,0,0,0,0,0,0
2022-03-22,0,0,0,0,0,0,0,0,0,0,115.57852324190898,0,0,0,0,0,0,0,0
2022-03-23,0,0,0,0,0,0,0,0,0,0,115.90646442559165,0,0,0,0,0,0,0,0
2022-03-24,0,0,0,0,0,0,0,0,0,0,115.95469176819311,0,0,0,0,0,0,0,0
2022-03-25,0,0,0,0,0,0,0,0,0,0,115.03839598880144,0,0,0,0,0,0,0,0
2022-03-28,0,0,0,0,0,0,0,0,0,0,115.67497792711188,0,0,0,0,0,0,0,0
2022-03-29,0,0,0,0,0,0,0,0,0,0,116.64915126363242,0,0,0,0,0,0,0,0
2022-03-30,0,0,0,0,0,0,0,0,0,0,116.91919907016238,0,0,0,0,0,0,0,0
2022-03-31,0,0,0,0,0,0,0,0,0,0,116.64915126363242,0,0,0,0,0,0,0,0
2022-04-01,0,0,0,0,0,0,0,0,0,0,117.04060984293416,0,0,0,0,0,0,0,0
2022-04-04,0,0,0,0,0,0,0,0,0,0,117.44655165403896,0,0,0,0,0,0,0,0
2022-04-05,0,0,0,0,0,0,0,0,0,0,115.38776539474213,0,0,0,0,0,0,0,0
2022-04-06,0,0,0,0,0,0,0,0,0,0,114.71119834623812,0,0,0,0,0,0,0,0
2022-04-07,0,0,0,0,0,0,0,0,0,0,114.17958226594325,0,0,0,0,0,0,0,0
2022-04-08,0,0,0,0,0,0,0,0,0,0,113.28068060273668,0,0,0,0,0,0,0,0
2022-04-11,0,0,0,0,0,0,0,0,0,0,112.1788001239658,0,0,0,0,0,0,0,0
2022-04-12,0,0,0,0,0,0,0,0,0,0,112.25612049036388,0,0,0,0,0,0,0,0
2022-04-13,0,0,0,0,0,0,0,0,0,0,112.83605883340307,0,0,0,0,0,0,0,0
2022-04-14,0,0,0,0,0,0,0,0,0,0,111.52154141452856,0,0,0,0,0,0,0,0
2022-04-18,0,0,0,0,0,0,0,0,0,0,110.6709620140663,0,0,0,0,0,0,0,0
2022-04-19,0,0,0,0,0,0,0,0,0,0,109.79140032997414,0,0,0,0,0,0,0,0
2022-04-20,0,0,0,0,0,0,0,0,0,0,110.9319528569619,0,0,0,0,0,0,0,0
2022-04-21,0,0,0,0,0,0,0,0,0,0,109.75274410178106,0,0,0,0,0,0,0,0
2022-04-22,0,0,0,0,0,0,0,0,0,0,109.62710147263864,0,0,0,0,0,0,0,0
2022-04-25,0,0,0,0,0,0,0,0,0,0,110.84494272597686,0,0,0,0,0,0,0,0
2022-04-26,0,0,0,0,0,0,0,0,0,0,110.7869702487051,0,0,0,0,0,0,0,0
2022-04-27,0,0,0,0,0,0,0,0,0,0,109.72372226809159,0,0,0,0,0,0,0,0
2022-04-28,0,0,0,0,0,0,0,0,0,0,110.05235162281022,0,0,0,0,0,0,0,0
2022-04-29,0,0,0,0,0,0,0,0,0,0,108.8345182794839,0,0,0,0,0,0,0,0
2022-05-02,0,0,0,0,0,0,0,0,0,0,108.18932233820593,0,0,0,0,0,0,0,0
2022-05-03,0,0,0,0,0,0,0,0,0,0,108.88683509824165,0,0,0,0,0,0,0,0
2022-05-04,0,0,0,0,0,0,0,0,0,0,109.95243235239175,0,0,0,0,0,0,0,0
2022-05-05,0,0,0,0,0,0,0,0,0,0,108.26683254488981,0,0,0,0,0,0,0,0
2022-05-06,0,0,0,0,0,0,0,0,0,0,107.34651847944903,0,0,0,0,0,0,0,0
2022-05-09,0,0,0,0,0,0,0,0,0,0,107.72432437819802,0,0,0,0,0,0,0,0
2022-05-10,0,0,0,0,0,0,0,0,0,0,108.17962466360706,0,0,0,0,0,0,0,0
2022-05-11,0,0,0,0,0,0,0,0,0,0,108.6833895919748,0,0,0,0,0,0,0,0
2022-05-12,0,0,0,0,0,0,0,0,0,0,108.73184632492156,0,0,0,0,0,0,0,0
2022-05-13,0,0,0,0,0,0,0,0,0,0,108.16026886446883,0,0,0,0,0,0,0,0
2022-05-16,0,0,0,0,0,0,0,0,0,0,108.30556787320195,0,0,0,0,0,0,0,0
2022-05-17,0,0,0,0,0,0,0,0,0,0,107.68558113987392,0,0,0,0,0,0,0,0
2022-05-18,0,0,0,0,0,0,0,0,0,0,108.08276656779685,0,0,0,0,0,0,0,0
2022-05-19,0,0,0,0,0,0,0,0,0,0,108.37338831529884,0,0,0,0,0,0,0,0
2022-05-20,0,0,0,0,0,0,0,0,0,0,108.90619880739175,0,0,0,0,0,0,0,0
2022-05-23,0,0,0,0,0,0,0,0,0,0,108.51869523404386,0,0,0,0,0,0,0,0
2022-05-24,0,0,0,0,0,0,0,0,0,0,109.94274258780474,0,0,0,0,0,0,0,0
2022-05-25,0,0,0,0,0,0,0,0,0,0,111.07619983411128,0,0,0,0,0,0,0,0
2022-05-26,0,0,0,0,0,0,0,0,0,0,111.10525330784839,0,0,0,0,0,0,0,0
2022-05-27,0,0,0,0,0,0,0,0,0,0,111.68648098282853,0,0,0,0,0,0,0,0
2022-05-31,0,0,0,0,0,0,0,0,0,0,110.86306456325747,0,0,0,0,0,0,0,0
2022-06-01,0,0,0,0,0,0,0,0,0,0,110.21632616965746,0,0,0,0,0,0,0,0
2022-06-02,0,0,0,0,0,0,0,0,0,0,110.26490155278286,0,0,0,0,0,0,0,0
2022-06-03,0,0,0,0,0,0,0,0,0,0,109.91531066650872,0,0,0,0,0,0,0,0
2022-06-06,0,0,0,0,0,0,0,0,0,0,109.13843675700274,0,0,0,0,0,0,0,0
2022-06-07,0,0,0,0,0,0,0,0,0,0,109.72107241410247,0,0,0,0,0,0,0,0
2022-06-08,0,0,0,0,0,0,0,0,0,0,109.08989301392499,0,0,0,0,0,0,0,0
2022-06-09,0,0,0,0,0,0,0,0,0,0,108.37129216214328,0,0,0,0,0,0,0,0
2022-06-10,0,0,0,0,0,0,0,0,0,0,107.32253532334471,0,0,0,0,0,0,0,0
2022-06-13,0,0,0,0,0,0,0,0,0,0,104.84631400564113,0,0,0,0,0,0,0,0
2022-06-14,0,0,0,0,0,0,0,0,0,0,104.30250859699646,0,0,0,0,0,0,0,0
2022-06-15,0,0,0,0,0,0,0,0,0,0,105.93390900290667,0,0,0,0,0,0,0,0
2022-06-16,0,0,0,0,0,0,0,0,0,0,106.05045511835517,0,0,0,0,0,0,0,0
2022-06-17,0,0,0,0,0,0,0,0,0,0,106.26408080994729,0,0,0,0,0,0,0,0
2022-06-21,0,0,0,0,0,0,0,0,0,0,105.19590489191526,0,0,0,0,0,0,0,0
2022-06-22,0,0,0,0,0,0,0,0,0,0,105.96304948677474,0,0,0,0,0,0,0,0
2022-06-23,0,0,0,0,0,0,0,0,0,0,106.77872991470007,0,0,0,0,0,0,0,0
2022-06-24,0,0,0,0,0,0,0,0,0,0,106.90497370474746,0,0,0,0,0,0,0,0
2022-06-27,0,0,0,0,0,0,0,0,0,0,105.92418759827206,0,0,0,0,0,0,0,0
2022-06-28,0,0,0,0,0,0,0,0,0,0,105.89507084443972,0,0,0,0,0,0,0,0
2022-06-29,0,0,0,0,0,0,0,0,0,0,106.52625815462908,0,0,0,0,0,0,0,0
2022-06-30,0,0,0,0,0,0,0,0,0,0,106.84670855703511,0,0,0,0,0,0,0,0
2022-07-01,0,0,0,0,0,0,0,0,0,0,108.19723235011364,0,0,0,0,0,0,0,0
2022-07-05,0,0,0,0,0,0,0,0,0,0,108.16802067613837,0,0,0,0,0,0,0,0
2022-07-06,0,0,0,0,0,0,0,0,0,0,107.63251286998492,0,0,0,0,0,0,0,0
2022-07-07,0,0,0,0,0,0,0,0,0,0,107.62275982530268,0,0,0,0,0,0,0,0
2022-07-08,0,0,0,0,0,0,0,0,0,0,107.44748187143925,0,0,0,0,0,0,0,0
2022-07-11,0,0,0,0,0,0,0,0,0,0,107.74933583585022,0,0,0,0,0,0,0,0
2022-07-12,0,0,0,0,0,0,0,0,0,0,107.9051156103611,0,0,0,0,0,0,0,0
2022-07-13,0,0,0,0,0,0,0,0,0,0,108.71330525700978,0,0,0,0,0,0,0,0
2022-07-14,0,0,0,0,0,0,0,0,0,0,108.02197812628592,0,0,0,0,0,0,0,0
2022-07-15,0,0,0,0,0,0,0,0,0,0,108.8885673908494,0,0,0,0,0,0,0,0
2022-07-18,0,0,0,0,0,0,0,0,0,0,108.1290717775047,0,0,0,0,0,0,0,0
2022-07-19,0,0,0,0,0,0,0,0,0,0,108.43092574191567,0,0,0,0,0,0,0,0
2022-07-20,0,0,0,0,0,0,0,0,0,0,108.31407113600272,0,0,0,0,0,0,0,0
2022-07-21,0,0,0,0,0,0,0,0,0,0,109.79408182401086,0,0,0,0,0,0,0,0
2022-07-22,0,0,0,0,0,0,0,0,0,0,110.64122036929322,0,0,0,0,0,0,0,0
2022-07-25,0,0,0,0,0,0,0,0,0,0,109.7064626221089,0,0,0,0,0,0,0,0
2022-07-26,0,0,0,0,0,0,0,0,0,0,109.68699608280396,0,0,0,0,0,0,0,0
2022-07-27,0,0,0,0,0,0,0,0,0,0,110.41727211216151,0,0,0,0,0,0,0,0
2022-07-28,0,0,0,0,0,0,0,0,0,0,111.33253959000518,0,0,0,0,0,0,0,0
2022-07-29,0,0,0,0,0,0,0,0,0,0,111.59544465578247,0,0,0,0,0,0,0,0
2022-08-01,0,0,0,0,0,0,0,0,0,0,111.8160390678653,0,0,0,0,0,0,0,0
2022-08-02,0,0,0,0,0,0,0,0,0,0,110.44952914072127,0,0,0,0,0,0,0,0
2022-08-03,0,0,0,0,0,0,0,0,0,0,111.6501028380649,0,0,0,0,0,0,0,0
2022-08-04,0,0,0,0,0,0,0,0,0,0,111.82577629252371,0,0,0,0,0,0,0,0
2022-08-05,0,0,0,0,0,0,0,0,0,0,110.31292323507472,0,0,0,0,0,0,0,0
2022-08-08,0,0,0,0,0,0,0,0,0,0,110.75212664625153,0,0,0,0,0,0,0,0
